StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
245471,BGE-HCLS Savage Branch,9525 Durness Ln,Laurel,MD,20723,United States,39.13303412,-76.83603489,Type 1 (J1772),7,4,Shell Recharge Solutions (US),Public,Operational,2023-10-23T19:04:00Z,"Date: 2023-10-23T17:59:57.897Z | User: Lanny | Comment: Station ID 52332A, on the right, is offline and displays a message “NETWORK DOWN Please Contact Customer Support.” I notified Shell Recharge of the issue via email. Ticket #00654639 | Status: Charged Successfully | URL: N/A, Access: 24 hours daily; No reviews found",$0.18 per kWh,N/A,N/A
241624,JOEMC SURF CITY GOV'T,214 State Hwy 210,Surf City,NC,28445,United States,34.42848,-77.543048,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
159408,BGE-Howard County Library - Miller Branch,9421 Frederick Rd,Elliott City,MD,21042,United States,39.27231509,-76.83868067,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 50",6,Shell Recharge Solutions (US),Public,Operational,2024-02-04T22:38:00Z,"Date: 2024-02-04T22:37:40.467Z | User: Lanny | Comment: Station ID 43335 is showing as “Busy” on the app (both CCS & CHAdeMO) but no vehicle is connected. Also the CHAdeMO connector is physically damaged and unusable. Reported to Shell Recharge via email. | Status: Failed to Charge (Equipment Problem) | URL: N/A, Access: 24 hours daily; ""Great staff, well kept and we'll organized shelves""; ""-Service: Great Customer service.""; ""Very well organized books and good selection of international and English books.""",Level 2: $0.17/kWh + 6% MD sales tax DCFC:  $0.32/kWh + 6% MD sales tax,N/A,N/A
248413,Ontario Charging Network,138 Third Street,Cobourg,ON,K9A 5X2,Canada,43.9577774,-78.1696619,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
141646,COLUMBIA ASSOC STATION #3,6800 Cradlerock Way,Columbia,MD,21045,United States,39.19410343,-76.84122594,Type 1 (J1772),7,1,ChargePoint,Public,Operational,2023-10-20T21:37:00Z,Access: 24 hours daily; No reviews found,$0.20/kWh,N/A,N/A
231558,Swtch Energy,311 University Ave W,Cobourg,ON,K9A 2H9,Canada,43.961133,-78.179236,Type 1 (J1772),3.7,5,SWTCH - Charge Everywhere,Private - Restricted Access,Planned For Future Date,2023-07-12T09:18:00Z,"General: Planned for future date. Not Operational., Access: 
PLANNED - not yet accessible (Public - Credit card at all times); No reviews found",N/A,N/A,TRUE
248420,Venture 13,739 D'Arcy St,Cobourg,ON,K9A 0G1,Canada,43.974805,-78.162339,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:42:00Z,"Access: 24 hours daily; ""Great environment, high speed internet and great people.""; ""Very professional services and staff.""; ""I've been a tenant at V13 since October of 2018 and absolutely love it here.""",N/A,N/A,N/A
141400,PGC 1301 McCormick,1301 McCormick Drive,Upper Marlboro,MD,20774,United States,38.9091841,-76.8420572,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141656,COLUMBIA ASSOC ROBERT OLIVER 1,5851 Robert Oliver Pl,Columbia,MD,21045,United States,39.210816,-76.846961,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
96672,Old Town Construction,5304 Dorsey Hall Dr,Ellicott City,MD,21042,United States,39.245945,-76.833161,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:10:00Z,No reviews found,N/A,N/A,TRUE
111125,SSC,739 D'Arcy Street,Cobourg,ON,K9A,Canada,43.9739505,-78.1617025,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-04-06T05:06:00Z,"Access: 24 hours daily; ""Great environment, high speed internet and great people.""; ""Very professional services and staff.""; ""I've been a tenant at V13 since October of 2018 and absolutely love it here.""",N/A,N/A,N/A
28014,COLUMBIA ASSOC,7060 Deepage Dr,Columbia,MD,21045,United States,39.17728694,-76.83787822,Type 1 (J1772),6.6,1,ChargePoint,Public,Operational,2023-10-20T21:29:00Z,"Date: 2014-12-02T04:59:49.71Z | User: Lanny | Comment: This is a public station open 24/7 | Status: Charged Successfully | URL: N/A, Access: 24 hours daily; No reviews found",$0.20 per kWh,N/A,N/A
8396,3368 E Via Linda Dr,3368 E Via Linda Dr,Kingman South,Arizona,86438,United States,34.76225662,-113.991333,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Private - Restricted Access,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,TRUE
224295,Pepco - Lake Arbor Community Center,10100 Lake Arbor Way,Mitchellville,MD,20721,United States,38.905977,-76.83066,Type 1 (J1772),3.7,4,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:07:00Z,"Access: 24 hours daily; ""Its was a bit small for a crowd so many people had to stand up in the back.""; ""The hospitable staffs show round the indoor facility.""; ""Friendly staff, clean party room, no complaints.""",N/A,N/A,N/A
97881,Springhill Suites By Marriott Columbia,7055 Minstrel Wy,Columbia,MD,21046,United States,39.17649743,-76.84724959,"Tesla (Model S/X), Type 1 (J1772)","16, 7",6,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2023-10-20T21:28:00Z,"General: 4 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; ""Location was easy to get to and was a nice pizza and wings place nearby.""; ""No coffee, hot water, waffle mix, eggs were cold as well as the sausage.""; ""EXCELLENT hotel, rooms, food, bar area, staff!...""",N/A,FALSE,FALSE
124641,Apple Ford Lincoln,8800 Stanford Blvd,Columbia,MD,21045,United States,39.187485,-76.818271,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:10:00Z,"Access: Service center use only; ""Great service, huge selection and the salesman wasn't pushy!""; ""People who work in showroom/outside Sales are very nice at this dealership.""; ""You can't beat the customer for life rewards that they offer.""",N/A,N/A,TRUE
159093,ROANOKE EMC VISITOR LOT,518 NC-561,Aulander,NC,27805,United States,36.307209,-77.035876,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
10474,2803 Ridge Way,2803 Ridge Way,Lake Wales,Florida,33859,United States,27.96092796,-81.62185669,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:03:00Z,No reviews found,N/A,N/A,N/A
262672,Hampton Inn Tappahannock,1003 Hobbs Hole Drive,Tappahannock,VA,22560,United States,37.909652,-76.861541,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:02:00Z,"Access: 24 hours daily; ""Great staff, excellent rooms, good service.""; ""This place needs a major overhaul for management, front desk and housekeeping.""; ""The only things worth eating is fruit, cereal, bagels, toast, and waffles.""",N/A,N/A,N/A
276494,Truman Park,601 Harry S. Truman Drive,Largo,MD,20774,United States,38.8805687,-76.8300888,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,"Access: 24 hours daily; ""We love this location, and the management is very responsive.""; ""Pros: The ceilings are high and the trash is take out by valet service.""; ""I still have no bed, and I’ve been sleeping on my sofa since January 17th.""",N/A,N/A,N/A
262828,HOWARD COUNTY BERGER RD SINGL,9200 Berger Rd,Columbia,MD,21046,United States,39.17765407,-76.82914338,Type 1 (J1772),6.6,1,ChargePoint,Public,Operational,2024-06-23T23:04:00Z,Access: Accessible only during working hours M-F; No reviews found,Free,N/A,N/A
224403,Wawa - Tesla Supercharger,10620 Martin Luther King Jr. Highway,Bowie,MD,20720,United States,38.95635,-76.82404,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-12-20T17:34:00Z,"Access: 24 hours daily; ""The food was tasty and served quickly.""; ""Ordered a turkey hoagie with provolone, lettuce, tomato and pickles.""; ""The staff are very professional and on point with service.""",N/A,N/A,N/A
226020,AER AER ROUNDTOP 2,925 Roundtop Rd,Lewisberry,PA,17339,United States,40.1101,-76.92633,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224312,PGC 9400 Peppercorn,9400 Peppercorn Place,Upper Marlboro,MD,20774,United States,38.913537,-76.8434696,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
49230,Trans Canada Nissan,1189 Lansdowne Street West,Peterborough,Ontario,N/A,Canada,44.2804774,-78.351331,Type 1 (J1772),N/A,0,(Business Owner at Location),(Unknown),Operational,2015-07-14T16:45:00Z,"""Great Service, excellent staff, and mechanics!""; ""Service was done quicker than expected and the price was reasonable.""; ""Excellent service team, best all round experience and dealership.""",Free,N/A,N/A
224773,Lakeside Retail / Office Center,8865 Stanford Blvd,Columbia,MD,21045,United States,39.1909386,-76.8181249,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:10:00Z,"Access: 24 hours daily; ""Good food & customer service.""; ""Pub Dog temporary closed until the dust settled and new construction completed.""; ""Ambiance and customer service is great.""",N/A,N/A,N/A
226215,Camp Hill Shopping Center,3301 East Trindle Road,Camp Hill,PA,17011,United States,40.23688681,-76.93613211,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:17:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Food and rest of service was absolutely wonderful""; ""Went for a bagel and coffee for breakfast at 9 am out of bagels really??""; ""Great stores and lots of good eating places to choose from in such a small area.""",N/A,N/A,N/A
269403,CMIT SOUTH HS,9822 Fallard Court,Upper Marlboro,MD,20772,United States,38.8070349,-76.8391215,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224247,Pepco - Prince Georges Community College - Lot J,301 Largo Rd,Largo,MD,20774,United States,38.888883,-76.822315,Type 1 (J1772),3.7,4,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143806,Peterborough - Lansdowne Mall,645 Lansdowne St.,Peterborough,ON,K9J 7Y5,Canada,44.283849,-78.331762,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,flo,Public,Operational,2024-02-20T10:43:00Z,"Access: 24 hours daily; ""Tons of people, good shopping and food choices.""; ""Food court is big with well kept eating area.""; ""Food court is a bit limited, but fun place to spend time at.""",N/A,N/A,N/A
224632,"Laurel, MD - Fort Meade Road Supercharger",9600 Fort Meade Road,Laurel,MD,20707,United States,39.09616,-76.84088,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-02-14T04:20:00Z,"General: 8 Superchargers up to 250kW, Available 24/7, Access: Located at Wawa; No reviews found",N/A,N/A,N/A
143710,Police Station,107 King Street West,Cobourg,ON,K9A 2W4,Canada,43.959333,-78.170147,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226201,SPRINGHILL SCPEV3RIGHT,3535 Gettysburg Rd,Camp Hill,PA,17011,United States,40.224187,-76.936479,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,"Access: 24 hours daily; ""The breakfast is an open self-service style with a variety of options.""; ""Stayed for 1 night with my family of 5 that included two toddlers and a baby.""; ""Well maintained, the room design and bathrooms best I've experienced.""",N/A,N/A,N/A
141649,"Walmart 5228 - Columbia, MD",6405 Dobbin Road,Columbia,MD,21045,United States,39.196394,-76.818187,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",11,Electrify America,Public,Operational,2024-03-16T12:11:00Z,"Access: 24 hours daily; ""You are able to get frozen shrimp, fish, cheese,butter and other frozen foods.""; ""Cheapest price and great service .""; ""They also offer a wide variety of services at the customer service desk.""",N/A,N/A,N/A
141665,"Walgreens - Columbia, MD #11949",5585 Twin Knolls Rd,Columbia,MD,21045,United States,39.219991,-76.839574,Type 1 (J1772),3,1,SemaConnect,Public,Operational,2019-12-24T09:16:00Z,"Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; ""We have never had any issues with service at this Walgreens location.""; ""However last weekend a new shift manager treated my family rude.""; ""Staff was extremely rude and short tempered at the checkout""",N/A,N/A,N/A
283185,Ennismore Community Centre,553 Ennis Road,Ennismore,ON,K0L 1T0,Canada,44.410261,-78.424737,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221332,Smithfield's Chicken 'N Bar-B-Q - Tesla Supercharger,1105 Gum Branch Road,Jacksonville,NC,28540,United States,34.776427,-77.414366,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-12-21T21:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248421,Ontario Charging Network,750 D'Arcy Street,Cobourg,ON,K9A 4B4,Canada,43.9748376,-78.160743,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:42:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
283167,Outdoor (public) Level 2,1053 Clonsilla Avenue,Peterborough,ON,K9J 5Y2,Canada,44.290528,-78.345333,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275850,Saltwater Suites,605 N Topsail Dr,Surf City,NC,28445,United States,34.43206,-77.5359,Tesla (Model S/X),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T09:51:00Z,Access: 8am-6am daily; guests only; No reviews found,N/A,N/A,TRUE
224479,Eastgate Centre,10501 Greenbelt Road,Lanham,MD,20706,United States,38.988419,-76.8232198,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:08:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great quality fruit and vegetables, and a nice selection of fish and meats!""; ""Lot's of yummy prepared foods including ribs and chicken.""; ""Do grocery shopping there almost always have whats on sale or shelves stocked""",N/A,N/A,N/A
245515,BGE - Ascend One,8930 Stanford Blvd,Columbia,MD,21045,United States,39.19305404,-76.81789563,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 50",10,Shell Recharge Solutions (US),Public,Operational,2024-02-04T21:11:00Z,"Date: 2024-02-04T21:11:11.347Z | User: Lanny | Comment: DCFC Station ID 43350 screen has BIOS text on it. Would not initiate via app nor RFID card. Called Shell Recharge customer support and they couldn’t reach it via the network. They said they will create a trouble ticket for the issue. | Status: Failed to Charge (Equipment Problem) | URL: N/A, Access: 24 hours daily; No reviews found",Level 2: $0.17/kWh + 6% MD sales tax. DCFC:  $0.32/kWh + 6% MD sales tax,N/A,N/A
224681,HOWARD COUNTY LAUREL COM CNT1,North Laurel Community Center,North Laurel,MD,20723,United States,39.115837,-76.836953,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,"Access: 24 hours daily; ""Great place with a variety of quality equipment and spaces.""; ""Nice & clean facility with personable staff.""; ""Great prices and good service.""",N/A,N/A,N/A
217602,2700 Scrub Jay Trail (US-PVF-4QQ-2),2700 Scrub Jay Trail,Poinciana,FL,34759,United States,28.12926,-81.43056,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T09:33:00Z,"Access: 24 hours daily; ""Great service at Disney 💙 prices.""; ""Nice peacefulness place to go walk and enjoy wildlife""; ""Great hiking area, excellent chat with one of the office staff""",N/A,N/A,N/A
248509,Trans Canada Nissan,1189 Lansdowne St W,Peterborough,ON,K9J 7M2,Canada,44.280181,-78.350614,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2023-12-04T04:23:00Z,"Access: 24 hours daily
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
224248,Pepco - Prince Georges Community College - Lot I,301 Largo Rd,Largo,MD,20774,United States,38.889266,-76.82678,Type 1 (J1772),3.7,4,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:07:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245470,Verizon - Annapolis,10170 Junction Dr,Annapolis Junction,MD,20701,United States,39.124269,-76.797206,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:09:00Z,"Access: For employee use only; ""Like it nice people and great place to work""; ""Excellent phone service.""; ""This workplace is full of bullies and unprofessional supervisors.""",N/A,N/A,TRUE
133980,Greenmount Bowl,1625 N Main St,Hampstead,Maryland,21074,United States,39.62023,-76.856198,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-10-31T06:38:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Self park.; ""Variety of music played, place was clean and staff was friendly.""; ""Great service, lanes in good condition, and good customer service.""; ""Price for the weekends is damn good and prices for food is equally as good.""",N/A,FALSE,TRUE
231772,Outdoor (Public),1053 Clonsilla Avenue,Peterborough,ON,K9J 5Y2,Canada,44.29125,-78.3445,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 50, 50",3,flo,Public,Operational,2024-02-20T10:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
