StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
3353,Mossy Nissan Kearny Mesa,8118 Clairemont Mesa Blvd,San Diego,CA,92111,United States,32.833,-117.147,N/A,N/A,0,Nissan US Dealer Network,"Private - For Staff, Visitors or Customers",N/A,2019-12-15T06:07:00Z,"General: Cost To Charge: Free Access Hours: Business; ""As always, my service advisor Hung, gave me superior service.""; ""I just had to wait until it appeared a service rep was available.""; ""This place has great customer service, awesome cars, and the best deals around.""",N/A,FALSE,FALSE
82034,"Auberge des Gallant Hotel, Restaurant & Spa",1171 Chemin St-Henri,Ste-Marthe,Quebec,J0P 1W0,Canada,45.428841,-74.334031,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-03T14:32:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Self park.; ""Everything about this place is amazing - the staff, the food, the location!""; ""Lovely room, comfy bed, great gardens and attentive service.""; ""The eggs sausage bacon and potatoes were so extremely salty it was inedible.""",N/A,FALSE,TRUE
160460,Hydro-Quebec,2811 QC 327,Harrington,QC,J8G 2T1,Canada,45.828754,-74.548001,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Private - Restricted Access,Planned For Future Date,2020-06-26T03:09:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
122273,ONTARIO 76,1850 E Holt Blvd,Ontario,CA,91761,United States,34.063139,-117.61148,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3, 40, 40",4,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""I really appreciate the owner giving us company drivers free fountain drinks.""; ""I did not like services however their staff at location.""; ""Great place to get coffee sodas and food and specially gas""",N/A,N/A,N/A
138791,Universal Hospital Services,9853 Pacific Heights Blvd,San Diego,CA,92121,United States,32.8993645,-117.1878792,Type 1 (J1772),3.7,1,EV Connect,Public,Operational,2020-06-26T02:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
4873,Mossy Nissan - Oceanside,3535 College Blvd,Oceanside,CA,92056,United States,33.181953,-117.298334,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",4,N/A,Public - Notice Required,Operational,2024-02-20T09:41:00Z,"Access: Dealership business hours
Public - Call ahead; ""Very happy with the staff and service and with my service advisor gonzalo.""; ""The work on my truck was finished in a timely manner while I waited.""; ""He insisted I return so they could run my credit and finalize the deal.""",N/A,FALSE,FALSE
120439,2835 Camino Del Rio S.,2835 Camino Del Rio S.,San Diego,CA,92108,United States,32.769709,-117.132852,Type 1 (J1772),3,1,SemaConnect,Public,N/A,2019-04-01T04:59:00Z,Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; No reviews found,N/A,N/A,N/A
3498,Mossy Nissan Oceanside,3535 College Blvd,Oceanside,CA,92056,United States,33.1817,-117.298,Type 1 (J1772),N/A,1,Nissan US Dealer Network,Public,N/A,2019-12-15T06:07:00Z,"""Very happy with the staff and service and with my service advisor gonzalo.""; ""The work on my truck was finished in a timely manner while I waited.""; ""He insisted I return so they could run my credit and finalize the deal.""",N/A,N/A,N/A
116815,Hacienda del Lago Boutique Hotel & Restaurant,Hacienda del Lago Boutique Hotel & Restaurant,N/A,N/A,45920,Mexico,20.298395,-103.268761,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-02-12T11:37:00Z,"General: 1 Tesla Connector, up to 10kW.Available for customers. Please see front desk.; ""Upgraded room with no extra charge, and wonderful service each day.""; ""Absolutely beautiful place, fantastic staff and great food.""; ""Rooms are great, the grounds are wonderful and breakfast is great.""",N/A,FALSE,TRUE
293580,CARLSBAD CA CARLSBAD PFHQ 2,2560 Orion Way,Carlsbad,CA,92010,United States,33.137951,-117.265239,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8493,8690 Balboa Avenue,8690 Balboa Avenue,San Diego,CA,92104,United States,32.82052,-117.14023,Type 1 (J1772),N/A,0,Blink Charging,Public,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
218733,LASPALMASPARK A07 & A08,1800 E 22nd St,National City,CA,91950,United States,32.667972,-117.083936,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281623,2210 FARADAY STATION3,2210 Faraday Ave,Carlsbad,CA,92008,United States,33.135428,-117.279562,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
4889,Mossy Nissan - Kearny Mesa,8118 Clairemont Mesa Blvd,San Diego,CA,92111,United States,32.833179,-117.147384,"Type 1 (J1772), CHAdeMO","3.7, 50",2,N/A,Public - Notice Required,Operational,2024-02-20T09:40:00Z,"Access: Dealership business hours
Public - Call ahead; ""As always, my service advisor Hung, gave me superior service.""; ""I just had to wait until it appeared a service rep was available.""; ""This place has great customer service, awesome cars, and the best deals around.""",N/A,FALSE,FALSE
131008,Crater 823,Crater 823 Jardines del Pedregal,Alvaro Obregon,Ciudad de Mexico,1900,Mexico,19.316086,-99.211582,Tesla (Model S/X),11,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-08-28T19:56:00Z,"General: 2 Tesla Connectors, up to 11kW.Available to the public. Self park.; No reviews found",N/A,FALSE,TRUE
293537,IRVINE  CO  OFC CENTERSIDE 04,3131 Camino del Rio North,San Diego,CA,92108,United States,32.775227,-117.125646,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,"Access: 24 hours daily; ""You couldn’t ask for a nicer place to go to work.""; ""The nicest office property in Mission Valley.""; ""I dealt with Erik Sandstrom and I highly recommend him for your mortgage needs""",N/A,N/A,N/A
273267,MountainOne Insurance,111 Silver Lake Blvd,Pittsfield,MA,1201,United States,42.45143523,-73.2364147,NEMA 5-15R,1.2,4,(Unknown Operator),Public,Operational,2023-08-24T08:47:00Z,"""Highly recommend that people check them out!""; ""Great place to do business thank you""; ""I am spending my day today finding new policies for my home and cars.""",Free,N/A,N/A
138822,MERGE,5550 Carmel Mountain Rd,San Diego,CA,92130,United States,32.928903,-117.197543,Type 1 (J1772),3,4,ChargePoint,Public,Operational,2019-12-24T09:09:00Z,"Access: 24 hours daily; ""The restaurant had good food and reasonable portions.""; ""Great local spot with lots of options in one place!""; ""Very small, but useful neighborhood mini-mall.""",N/A,N/A,N/A
122185,PHILIPS,1700 S Baker Ave,Ontario,CA,91761,United States,34.0431976,-117.6157684,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""Employees do not complain with management because if anyone complain.""; ""Great company, good management.""",N/A,N/A,N/A
262188,SEABREEZE TREVISO 3,6605 Agave Cir,Carlsbad,CA,92011,United States,33.110985,-117.275513,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
91872,Plaza Paseo la Paz,Libramiento sur Daniel Roldan No. 1515 Int. A-1 San Antonio el Zacatal,La Paz,Baja California,23090,Mexico,24.11799,-110.337468,Tesla (Model S/X),18,3,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-08-18T07:50:00Z,"General: 3 Tesla Connectors, up to 18kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
275451,Nexus-Dx,6759 Mesa Ridge Road  Suite 100,San Diego,CA,92121,United States,32.9016491,-117.1729117,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283256,École des Navigateurs,300 26e Avenue,Saint-Zotique,QC,J0P 1Z0,Canada,45.251719,-74.247156,Type 1 (J1772),3.7,6,flo,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246822,NUMBER2OUTSIDE DC ISLAND 1,1448 E Main St,Torrington,CT,6790,United States,41.818507,-73.088714,"CHAdeMO, CCS (Type 1)","62.5, 125",4,ChargePoint,Public,Operational,2024-03-06T15:39:00Z,"Access: 24 hours daily; ""The workers were extremely helpful even though they were short staffed""; ""Waited a little over an hour, with only 3 people ahead of me.""; ""Thank you to the staff.""",N/A,N/A,N/A
142495,Sunshine Square,700 Patchogue Yaphank Rd,Medford,NY,11763,United States,40.807079,-72.954544,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:03:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Good quality food friendly service clean store with adequate parking""; ""Ihop Friendly's subway chinese Cafe Gia pizzeria and resturant bagel shop.""; ""Good place to do different things, gym , tanning , shopping , eating""",N/A,FALSE,TRUE
229363,Berkshire Innovation Center,45 Woodlawn Ave,Pittsfield,MA,1201,United States,42.4533502,-73.2345653,Type 1 (J1772),6.2,2,AmpUp,Public,Operational,2023-07-20T05:00:00Z,"Date: 2023-07-15T19:17:04.717Z | User: chesamo | Comment: Station has FINALLY been activated. | Status: Charged Successfully | URL: N/A, Date: 2023-04-08T11:30:23.777Z | User: chesamo | Comment: Not available publicly in the AmpUp app. It is unclear whether BIC tenancy is required; no signage indicates such. | Status: Failed to Charge (Equipment Not Operational) | URL: N/A, Access: Contact station for hours of availability; ""It is a breath of fresh air to see money well spent!""; ""Very cool and state of the art facilities""; ""Staff here very friendly.""","10¢/kW + MA sales tax (6.25%) + service fee (11%), minimum 50¢",N/A,N/A
142664,GE WattStation,180  Marsh Hill Rd,Orange,CT,6477,United States,41.2581913,-73.0004997,Type 1 (J1772),3.7,1,GE WattStation (No longer active),Private - Restricted Access,Operational,2020-06-26T03:04:00Z,No reviews found,N/A,N/A,TRUE
121739,Camp Pendleton Marine Corps Base - A Ave,A Ave,Camp Pendleton,CA,92055,United States,33.296594,-117.348289,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,N/A,2020-06-26T02:55:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
158386,PRP NATIONALCTY B01,2300 Sweetwater Rd,National City,CA,91950,United States,32.659824,-117.074666,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218913,FAA - Flight Standards Office Building (San Diego FSDO),8525 Gibbs Dr,San Diego,CA,92123,United States,32.810028,-117.143985,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T09:39:00Z,No reviews found,N/A,N/A,TRUE
138727,TPSD,8650 Tech Way,San Diego,CA,92123,United States,32.825315,-117.136724,Type 1 (J1772),3,4,ChargePoint,Public,Operational,2019-12-24T09:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269866,Element Solutions,245 Freight St,Waterbury,CT,6702,United States,41.5528609,-73.051152,Type 1 (J1772),3.7,2,AmpUp,Private - Restricted Access,Operational,2024-02-20T10:25:00Z,Access: Contact station for hours of availability; No reviews found,N/A,N/A,TRUE
158376,Trillium - San Diego Metropolitan Transit System,3650 Main St,Chula Vista,CA,91911,United States,32.59578,-117.054443,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Operational,2024-02-20T09:38:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
138726,Sharp,8695 Spectrum Center Blvd,San Diego,CA,92123,United States,32.825134,-117.140618,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
100384,Holiday Inn Morelia,Holiday Inn Morelia,N/A,N/A,58295,Mexico,19.687102,-101.156965,Tesla (Model S/X),18,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-02-23T06:56:00Z,"General: 2 Tesla Connectors, up to 18kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
262311,Hemborg Ford,1900 Hamner Avenue,Norco,CA,92860,United States,33.91021908,-117.5620733,CCS (Type 1),50,2,Blink Charging,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232639,Centre de ski Mont Rigaud,321 Des Érables,Rigaud,QC,J0P 1P0,Canada,45.469124,-74.339944,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281608,LA Fitness Sorrento Valley,10535 Heater Court,San Diego,CA,92121,United States,32.9083883,-117.1720707,"CHAdeMO, CCS (Type 1)","50, 50",2,EVCS,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239810,LASPALMASPARK B01,1810 E 22nd St,National City,CA,91950,United States,32.668595,-117.08304,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220779,Upland Village Center DCFC,235 Foothill Blvd.,Upland,CA,91786,United States,34.108012,-117.647516,CCS (Type 1),50,1,Volta Charging,Public,Operational,2024-02-15T02:13:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Bought a personal-size Garlic Italian pizza carryout""; ""Unfortunately, there are quite a bit of homeless people in the parking lot😔.""; ""Good food nice experience will go back again with family""",N/A,N/A,N/A
158455,Plaza Paseo Real,6941- 6985 El Camino Real,Carlsbad,CA,92009,United States,33.104661,-117.268415,Type 1 (J1772),3.7,2,Volta Charging,Public,Operational,2022-09-22T10:28:00Z,Access: 6am-12am daily; No reviews found,0,N/A,N/A
275464,Junction at Del Mar,12777High Bluff Drive,San Diego,CA,92130,United States,32.9487949,-117.2401914,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275468,Juntion at Del Mar,12777 High Bluff Drive,San Diego,CA,92130,United States,32.9495592,-117.2393646,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275460,Executive Center Del Mar,12220/12230 El Camino Real,San Diego,CA,92130,United States,32.9373385,-117.2402253,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275466,Highlands Corporate Center A,12730 High Bluff Drive,San Diego,CA,92130,United States,32.9494699,-117.2414776,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239862,UCSD CP-BACHMAN 2-2,4202 Bachman Pl,San Diego,CA,92103,United States,32.755174,-117.163483,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142662,Homewood Suites,99 Marsh Hill Rd,Orange,CT,6477,United States,41.252117,-72.998271,Type 1 (J1772),3.7,8,N/A,Public,Operational,2024-02-20T10:23:00Z,"Access: For guest use only; ""Clean rooms Great Service & a great night’s sleep!""; ""Room wasnt the cleanest, Stained bed cover and office chair.""; ""Very clean room, lovely service & friendly staff.""",N/A,N/A,N/A
158398,The Hub Hillcrest Market,1030 University Ave,San Diego,CA,92103,United States,32.7495607,-117.1539955,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:39:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Good selection, good pricing, friendly service workers""; ""Great place for good food, coffee (Starbucks), awesome frozen yogurt place.""; ""Great shopping center, has underground parking, and loads of food choices!""",N/A,N/A,N/A
293559,Hampton Inn Del Mar,11920 El Camino Real,San Diego,CA,92130,United States,32.93495737,-117.2386019,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:40:00Z,"Access: 24 hours daily; ""Great service, nice beds, nice showers, yummy breakfast.""; ""Sheets were soft and bed was comfy, but towels were rough.""; ""All the staff at front desk, housekeeping and kitchen staff were so polite.""",N/A,N/A,N/A
203728,Poinsettia Park,6600 Hidden Valley Rd,Carlsbad,CA,92011,United States,33.11597669,-117.3060226,Type 1 (J1772),6.48,8,ChargePoint,Public - Membership Required,Operational,2022-09-21T23:36:00Z,Access: Near the tennis courts; No reviews found,$0.35/kWh,FALSE,TRUE
210259,Rechargeco Coteau-du-Lac 01,100 Théophile-Brassard,Coteau-du-Lac,Québec,N/A,Canada,45.27191051,-74.19735737,"CCS (Type 1), CHAdeMO","62, 62",2,ChargePoint,Public - Membership Required,Operational,2022-12-08T10:15:00Z,No reviews found,N/A,FALSE,TRUE
