StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
249782,RADIATE 4000 RADIATE 1,15808 Bear Creek Pkwy,Redmond,WA,98052,United States,47.673795,-122.128859,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
295534,7Charge - Federal Way,35620 Pacific Hwy S,Federal Way,WA,98003,United States,47.28234,-122.3216,"CHAdeMO, CCS (Type 1)","90, 90",4,7-Charge (7-Eleven),Public,Operational,2024-05-23T15:05:00Z,Access: 24 hours daily,N/A,N/A,N/A
71628,LONGACRES,29210Naches Ave SW,Renton,WA,98057,United States,47.455189,-122.2388935,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T03:10:00Z,Access: 24 hours daily,N/A,N/A,N/A
263683,EHI GP45 4516 UNIT #2,1110 SW Grady Way,Renton,WA,98057,United States,47.468723,-122.232285,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-05-01T06:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
270493,Port Landing at Fife Apartments,2715 62nd Ave E,Fife,WA,98424,United States,47.2334631,-122.3455343,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
145288,CENTER PLAZA FEDERAL WAY 3,2016 S 320th St,Federal Way,WA,98003,United States,47.316668,-122.306683,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
111670,BLACKRIVER JSH DUAL #1,923 Powell Ave SW,Renton,WA,98057,United States,47.471546,-122.232002,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
232915,North Plains Veterans Park,31229 NW Highland Ct,North Plains,OR,97133,United States,45.592584,-122.999405,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
295546,"7044 - Bellevue, WA (13948 NE 20th Street)",13948 NE 20th,Bellevue,WA,98005,United States,47.628259,-122.154325,CCS (Type 1),50,2,N/A,Public,Operational,2024-02-20T10:53:00Z,,N/A,N/A,N/A
9920,19802 62nd Ave S,19802 62nd Ave S,Kent,Washington,98032,United States,47.42421,-122.25665,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Public,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
145414,JLR BELLEVUE DC FAST 01,13817 NE 20th St,Bellevue,WA,98005,United States,47.627443,-122.155925,"CCS (Type 1), CCS (Type 1)","40, 40",2,ChargePoint,Public,Operational,2023-05-01T06:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
3407,City Hall,15670 NE 85th St.,Redmond,WA,98052,United States,47.679,-122.13,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,General: Cost To Charge: ChargePoint Access Hours: 24 Hr,N/A,N/A,N/A
3548,City Hall,15670 NE 85th St.,Redmond,WA,98052,United States,47.679,-122.13,Type 1 (J1772),N/A,1,ChargePoint,Public,N/A,2019-12-15T06:07:00Z,,N/A,N/A,N/A
4307,CITY OF REDMOND,15670 NE 85th St,Redmond,WA,98052,United States,47.6792243,-122.1299498,"Type 1 (J1772), Type 1 (J1772)","6, 6",2,ChargePoint,Public,Operational,2019-02-19T04:48:00Z,Access: 24 hours daily,Free,N/A,N/A
233773,Hampton Greens,4747 148th Ave NE,Bellevue,WA,98007,United States,47.653125,-122.143971,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
111671,BLACKRIVER BLACKRIVER #3,620 Naches Ave SW,Renton,WA,98057,United States,47.474427,-122.233381,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
270272,CSD B.COLEMAN STA 1,3838 NW Walnut Blvd,Corvallis,OR,97330,United States,44.592988,-123.293594,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily,N/A,N/A,N/A
271291,KING COUNTY DES TUKWILA 2,7301 Longacres Way,Tukwila,WA,98188,United States,47.460005,-122.24099,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
263685,EHI GP45 4599 CHARGER 2,500 Naches Ave SW Suite 300,Renton,WA,98057,United States,47.476242,-122.233025,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-05-01T06:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
249564,KING COUNTY DES TUKWILA 1,7301 Longacres Way,Tukwila,WA,98188,United States,47.460055,-122.240989,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
263684,EHI GP45 4599 CHARGER 4,500 Naches Ave SW,Renton,WA,98057,United States,47.476044,-122.233316,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-05-01T06:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
145416,BMW OF BELLEVUE,1805-1999 136th Pl NE,Bellevue,WA,98005,United States,47.6274037,-122.1578742,CCS (Type 1),40,1,ChargePoint,Public,Operational,2019-12-24T09:24:00Z,Access: 24 hours daily,N/A,N/A,N/A
233629,The Commons at Federal Way,1701 South 320th Street,Federal Way,WA,98003,United States,47.3139055,-122.312283,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,"General: L2, Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm",N/A,N/A,N/A
145421,EASTSIDE HD DCFAST HOG,2350 136th Pl NE,Bellevue,WA,98005,United States,47.630585,-122.15664,CCS (Type 1),40,1,ChargePoint,Public,Operational,2023-05-01T06:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
145319,KING COUNTY DOT,Longacres Way,Tukwila,WA,98188,United States,47.4611115,-122.242316,Type 1 (J1772),3,1,ChargePoint,Public,Operational,2019-12-24T09:24:00Z,Access: 24 hours daily,N/A,N/A,N/A
145272,Tahoma Market (I-5 Exit 137),6006 Pacific Highway East,Fife,WA,98424,United States,47.24198,-122.348098,"Type 1 (J1772), CHAdeMO","3.7, 40",5,Blink Charging,Public,Operational,2020-06-26T03:10:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,N/A
143901,Monmouth - Dairy Queen,320 Pacific Ave South,Monmouth,OR,97361,United States,44.84608438,-123.2297325,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7, 50, 50",3,EVCS,Public,Operational,2022-08-23T10:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
233630,"Federal Way, WA Supercharger",32015 Pacific Highway South,Federal Way,WA,98003,United States,47.314888,-122.31487,NACS / Tesla Supercharger,250,11,Tesla (Tesla-only charging),Public - Membership Required,Operational,2024-02-10T00:57:00Z,"General: 11 Superchargers up to 250kW, Available 24/7, Access: Located at Celebration Center",N/A,FALSE,TRUE
160555,"Walgreens at 28817 Military Rd, Federal Way",28817 Military Rd,Federal Way,WA,98003,United States,47.343188,-122.302009,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,Access: Mon 8:00am - 10:00pm; Tue 8:00am - 10:00pm; Wed 8:00am - 10:00pm; Thu 8:00am - 10:00pm; Fri 8:00am - 10:00pm; Sat 8:00am - 10:00pm; Sun 8:00am - 10:00pm,N/A,N/A,N/A
233666,ELEMENT TUKWILA STATION 2,515 Industry Dr,Tukwila,WA,98188,United States,47.453215,-122.249421,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
24104,Coast Guard House Historic Inn & Cottages,695 Arena Cove,Point Arena,California,95468,United States,38.91460659,-123.7097467,Unknown,11.5,1,(Business Owner at Location),Public - Notice Required,Operational,2014-06-22T19:41:00Z,General: A single Clipper Creek HCS-60  Level 2  48 amp charging station producing as much as 11.5kW of power is available (by advance reservation only) at no additional cost to guests staying at the Coast Guard House or for those who purchase a gift certificate to be a future guest., no cost to guests staying at the Coast Guard House or for those who purchase a gift certificate to be a future guest.,FALSE,FALSE
145311,King County Housing Authority - Section 8 Office,700 Andover Park W,Tukwila,WA,98188,United States,47.44897,-122.25331,Type 1 (J1772),3.7,4,Blink Charging (Europe),Public,Operational,2023-07-12T09:33:00Z,,N/A,N/A,N/A
278269,Airmark Apartments/Hotel Interurban,229 Andover Park East,Tukwila,WA,98188,United States,47.4570519,-122.2506784,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
249560,TRU TUKWILA TUKWILA 1,395 Corporate Dr S,Tukwila,WA,98188,United States,47.449352,-122.254496,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
278270,Mariblu Southcenter,411 Baker Blvd,Tukwila,WA,98188,United States,47.4577042,-122.2511413,Type 1 (J1772),3.7,7,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
118058,Hotel Interurban,223 Andover Park E,Tukwila,Washington,98188,United States,47.457152,-122.25163,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-03-14T23:23:00Z,"General: 4 Tesla Connectors, up to 16kW.Available for customers. Please see valet.",N/A,FALSE,TRUE
270498,Tabor 100 Public,7100 Fort Dent Way,Tukwila,WA,98188,United States,47.4683763,-122.2463454,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2023-07-12T09:33:00Z,,N/A,N/A,N/A
29164,Acadia - Schoodic Site Fuel System,126 Acadia Dr,Winter Harbor,ME,4693,United States,44.337133,-68.060289,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:43:00Z,,N/A,N/A,TRUE
57433,Laurel Ridge Winery,13301 NE Kuelene Rd,Carlton,OR,97111,United States,45.313977,-123.100942,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:46:00Z,Access: 11am-5pm daily,N/A,N/A,N/A
295545,7112 - Bellevue WA (12903 NE 20th Street),12903 NE 20th,Bellevue,WA,98005,United States,47.627696,-122.16789,CCS (Type 1),50,1,N/A,Public,Operational,2024-02-20T10:53:00Z,,N/A,N/A,N/A
248526,Acadia National Park - Winter Harbor Schoodic District,1 Atterbury Cir,Winter Harbor,ME,4693,United States,44.33614187,-68.05938788,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:43:00Z,Access: 8am-4:30pm M-F; Closed on weekends,N/A,N/A,N/A
233672,FORT DENT STATION EV 1,6700 Fort Dent Way,Tukwila,WA,98188,United States,47.466305,-122.248888,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
233675,AMZ MONSTER #3,1167 Monster Rd SW,Renton,WA,98057,United States,47.474291,-122.244992,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
233676,AMZ MONSTER #4,550 Monster Rd SW,Renton,WA,98057,United States,47.474448,-122.245008,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
160558,Riverstone Apartment Homes,27314 24th Ave S.,Federal Way,WA,98003,United States,47.357329,-122.301971,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T03:10:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,N/A
116170,OCULUS VR,15110 NE 95th St,Redmond,WA,98052,United States,47.6861542,-122.1393931,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-06T05:07:00Z,Access: 24 hours daily,N/A,N/A,N/A
145394,Ridgewood Corporate Square Building F,150 120th Ave NE,Bellevue,WA,98005,United States,47.611815,-122.178134,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
249563,"Tukwila, WA - Strander Boulevard Supercharger",333 Strander Boulevard,Tukwila,WA,98188,United States,47.455407,-122.256023,NACS / Tesla Supercharger,250,16,Tesla (Tesla-only charging),Public,Operational,2024-02-08T14:44:00Z,"General: 16 Superchargers up to 250kW, Available 24/7, Access: Located at Southcenter Plaza",N/A,N/A,N/A
233762,Yuhl Building,12828 Northup Way,Bellevue,WA,98005,United States,47.628621,-122.170056,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2023-02-13T10:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
249652,Ridgewood Corporate Square Building C,330 120th Ave NE,Bellevue,WA,98005,United States,47.612834,-122.178704,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
143905,RTI,701 Monmouth Ave,Monmouth,OR,97361,United States,44.855379,-123.2374679,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T03:08:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,N/A
145315,"Target T0627 - Tukwila, WA",301 Strander Blvd.,Tukwila,WA,98188,United States,47.45571,-122.25738,CCS (Type 1),150,5,Electrify America,Public,Operational,2024-05-21T00:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
233751,BLOCK 24 FB STATION 7,12355 NE District Way,Bellevue,WA,98005,United States,47.620905,-122.175829,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
29409,BELLEFIELD,1300 114th Ave SE,Bellevue,WA,98004,United States,47.597293,-122.188069,"Type 1 (J1772), CHAdeMO","3, 40",5,ChargePoint,Public,N/A,2019-12-24T09:24:00Z,Access: 24 hours daily,N/A,N/A,N/A
233755,BLOCK 16 FB BELLEVUE 23,1288 123rd Ave NE,Bellevue,WA,98005,United States,47.621657,-122.175954,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
249740,BLOCK 16 FB BELLEVUE 18,1288 123rd Ave NE,Bellevue,WA,98005,United States,47.62211,-122.175807,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
233731,BELLEFIELD MADRONA 2,1300 114th Ave SE,Bellevue,WA,98004,United States,47.599721,-122.187136,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
111697,LNI Bellevue 120th NE,616 120th Aveneue NE,Bellevue,WA,98005,United States,47.61541,-122.179484,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
290312,"Tukwila, WA - Southcenter Parkway Supercharger",17501 Southcenter Pkwy,Tukwila,WA,98188,United States,47.44739308,-122.2636372,NACS / Tesla Supercharger,250,16,Tesla (Tesla-only charging),Public,Operational,2024-02-19T00:05:00Z,"General: 16 Superchargers up to 250kW, Available 24/7, Access: Located at Park Place Shopping Center",N/A,N/A,N/A
145392,Ridgewood Corporate Square Building G,"11900 NE 1st Street, Building G",Bellevue,WA,98007,United States,47.611519,-122.182197,Type 1 (J1772),3.7,2,Blink Charging,Private - Restricted Access,Operational,2020-06-26T03:11:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours,N/A,N/A,TRUE
232262,Bella Collina Bed and Breakfast,6280 Southeast Eola Hills Road,Amity,OR,97101,United States,45.0977586,-123.1714427,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
263705,EHI GP45 45A2 UNIT 1,9125 Willows Rd,Redmond,WA,98052,United States,47.684026,-122.145909,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-05-01T06:21:00Z,Access: 24 hours daily,N/A,N/A,N/A
48923,BEST BUY 498,457 120th Ave NE,Bellevue,WA,98005,United States,47.6138606,-122.1815973,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T03:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
249741,NORAM BLOCK 20 #7,1550 121st Ave NE,Bellevue,WA,98005,United States,47.622478,-122.177542,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
249743,NORAM BLOCK 20 #8,1550 121st Ave NE,Bellevue,WA,98005,United States,47.622506,-122.177537,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
13023,345 Lake Benbow Dr,345 Lake Benbow Dr,Garberville,CA,95542,United States,40.06743,-123.78996,Unknown,N/A,0,(Unknown Operator),Public,Unknown,2017-11-04T14:04:00Z,,N/A,N/A,N/A
145317,Westfield Southcenter 04,500 Southcenter Mall,Tukwila,WA,98188,United States,47.460023,-122.25938,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
233760,NORAM BLOCK 7 #4,1525 121st Ave NE,Bellevue,WA,98005,United States,47.622447,-122.178896,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
249552,CITY OF SEATAC CITY HALL 2,4800 S 188th St,SeaTac,WA,98188,United States,47.43361,-122.27274,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
249648,KGIP BELL SOUTH STATION 2,316 116th Ave NE,Bellevue,WA,98004,United States,47.612419,-122.184446,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
233738,KGIP BELL SOUTH STATION 3,11695 NE 4th St,Bellevue,WA,98004,United States,47.612737,-122.18436,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
8764,4800 S 188th St,4800 S 188th St,SeaTac,Washington,98188,United States,47.43399429,-122.2731323,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,N/A,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
283509,Lincoln Plaza,11225 Southeast 6th Street,Bellevue,WA,98004,United States,47.60415115,-122.1894094,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
249650,KGIP BELL SOUTH STATION 1,376 116th Ave NE,Bellevue,WA,98114,United States,47.612661,-122.185158,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
225818,Garberville-One LogHouse,705 US 101,Garberville,CA,95542,United States,40.00969,-123.79012,"CHAdeMO, CCS (Type 1), CCS (Type 1), CCS (Type 1)","50, 350, 150, 50",5,Electrify America,Public,Operational,2024-05-19T13:23:00Z,Access: 24 hours daily,N/A,N/A,N/A
8418,11815 NE 8TH St,11815 NE 8TH St,Bellevue,WA,98005,United States,47.61722,-122.18371,Type 1 (J1772),N/A,0,Blink Charging,Public,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
249645,HAMPTON INN NORTH FRONT,11505 NE 2nd Pl,Bellevue,WA,98004,United States,47.612051,-122.186391,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
62496,Hilton Bellevue - Tesla,300 112th Ave SE,Bellevue,WA,98004,United States,47.6072003,-122.1888503,"Tesla (Model S/X), Type 1 (J1772)","13, 6",3,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-04-22T11:16:00Z,"Media 2016-07-24T02:28:00Z: The charging stations are in the parking garage stalls 21-25 (odd numbers). J1772, 40A Tesla S or X, and 80A Tesla S or X (URL: https://media.openchargemap.io/images/US/OCM62496/OCM-62496.orig.2016072402272161.jpeg), Media 2016-07-24T02:27:00Z: The charging stations are in the parking garage stalls 21-25 (odd numbers). J1772, 40A Tesla S or X, and 80A Tesla S or X (URL: https://media.openchargemap.io/images/US/OCM62496/OCM-62496.orig.2016072402262741.jpeg), Access: 24 hours daily; for Tesla use only; for guest use only",N/A,FALSE,FALSE
44613,HAMPTON INN WEST BACK,11505 NE 2nd Pl,Bellevue,WA,98004,United States,47.611711,-122.187292,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:53:00Z,Access: 24 hours daily,N/A,N/A,N/A
249628,Hilton Bellevue - Tesla Destination,300 112th Ave SE,Bellevue,WA,98004,United States,47.607592,-122.189582,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:53:00Z,,N/A,N/A,N/A
62508,Old Sattion,9845  Willows Rd NE,Redmond,WA,98052,United States,47.687214,-122.149213,Type 1 (J1772),3.7,1,GE WattStation (No longer active),Private - Restricted Access,N/A,2020-06-26T03:11:00Z,,N/A,N/A,TRUE
249720,Whole Foods Bellevue (BLV),888 116th Ave NE,Bellevue,WA,98004,United States,47.618675,-122.18436,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",8,eVgo Network,Public,Operational,2024-02-17T15:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
145302,"Walgreens - Des Moines, WA #9423",23003 Pacific Highway South,Des Moines,WA,98198,United States,47.3951507,-122.2953153,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
283495,Aspen Ridge Apartments,12601 68th Avenue South,Seattle,WA,98178,United States,47.4902,-122.2493,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
144457,"Walgreens - Cornelius, OR #9353",115 N 20th Ave,Cornelius,OR,97113,United States,45.520878,-123.047672,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
