StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
306031,Potrero Center,2300 16th Street,San Francisco,CA,94103,United States,37.76578695,-122.409255,"CCS (Type 1), CCS (Type 1), CHAdeMO","100, 350, N/A",12,eVgo Network,Public - Membership Required,Operational,2024-12-08T01:54:00Z,"""Super kind staff, good selection of products, vet and grooming service.""; ""I shop safeway Ross banking DMV AAA eating parking""; ""Small shopping center, nice neighborhood shopping place""",N/A,FALSE,TRUE
276240,SFO West Field,San Francisco International Airport,San Francisco,CA,94128,United States,37.62289,-122.395127,NEMA 14-50,1.9,29,N/A,Private - Restricted Access,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; drivers need to bring their own cord for level 1 charging; No reviews found,N/A,N/A,TRUE
282137,The Summit 999,999 Green St,San Francisco,CA,94133,United States,37.79849,-122.41516,Type 1 (J1772),3.7,2,AmpUp,Private - Restricted Access,Operational,2024-02-20T10:02:00Z,Access: Contact site for information; No reviews found,N/A,N/A,TRUE
130987,Home2 Suites By Hilton - South San Francisco,555 Gateway BLVD,South San Francisco,California,94080,United States,37.656805,-122.399173,Tesla (Model S/X),6,10,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-08-28T19:52:00Z,"General: 10 Tesla Connectors, up to 6kW.Available to the public. Self park.; ""Super friendly staff and yummy fresh breakfast.""; ""Terrible breakfast set up at this place long wait and line to get food""; ""Rooms accommodated a family of 5 with ease (2 queen beds and a sleeper sofa).""",N/A,FALSE,TRUE
244541,MONOGRAM RES OLUME 2,1401 Mission St,San Francisco,CA,94103,United States,37.774966,-122.416038,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74042,Rta-Manoir du Saguenay,1655 Powell,Jonquière,QC,G7S 2Z1,Canada,48.438746,-71.18742,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2018-01-05T13:52:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
223133,CCSF - SFO SFO LOT B-2,305 Domestic Terminals Arrivals Level Domesti,San Francisco,CA,94128,United States,37.615412,-122.385953,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111784,Arnold Chevrolet GM,2595 rue Godbout,Saguenay,QC,G7S 5S9,Canada,48.403081,-71.164632,Type 1 (J1772),3.7,5,N/A,Public - Notice Required,Operational,2024-02-20T10:54:00Z,"Access: 8am-9pm M-Th, 8am-5pm Fri; for client use only
Public - Call ahead; ""Excellent service :)""; ""People were very friendly.""; ""Thank you Todd and the service staff.""",N/A,FALSE,FALSE
124182,Hyatt at Fisherman's Wharf,555 N Point St,San Francisco,CA,94133,United States,37.80619,-122.4152,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:02:00Z,"Access: 24 hours daily; pay lot; see valet for access; ""Staff from the reception to cleaning crew were well mannered and soft spoken.""; ""Great shower and products and comfy bed, pillows and linen.""; ""For the price of $189 a night ,the kuerig coffee pot didnt work.""",N/A,N/A,N/A
269283,Milbrae Station,200 Rollins Rd,Millbrae,CA,94030,United States,37.6006727,-122.3855031,Type 1 (J1772),3.7,40,AmpUp,Private - Restricted Access,Operational,2024-02-20T10:01:00Z,Access: Contact station for hours of availability; No reviews found,N/A,N/A,TRUE
223145,UNITED AIRLINES SFO EV 4,800 South Airport Blvd,San Francisco,CA,94128,United States,37.631649,-122.395226,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
102642,BRISBANEVILLAGE,108 Old County Rd,Brisbane,CA,94005,United States,37.6857101,-122.3995539,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2018-08-24T20:32:00Z,Access: 24 hours daily; No reviews found,"Through Aug 31: First 45 minutes free, $5/hr after. Effective September 1: $0.20/kWh + $5/hour after 45 minutes.",N/A,N/A
223167,CBRE 180 KIMBALL 1,180 Kimball Way,South San Francisco,CA,94080,United States,37.650723,-122.393229,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00pm - 12:00am; Tue 6:00pm - 12:00am; Wed 6:00pm - 12:00am; Thu 6:00pm - 12:00am; Fri 6:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
74091,Rta-Édifice de la Sûreté,102 rue Oersted,Jonquière,QC,G7S 2Z1,Canada,48.429481,-71.176,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:35:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
263728,Ville de Saguenay - Centre Multisport Nazaire Girard,6197 rue Notre-Dame,Laterrière,QC,G7N 1P7,Canada,48.307268,-71.106447,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223147,UNITED AIRLINES SFO EV 1,800 South Airport Blvd,San Francisco,CA,94128,United States,37.631874,-122.395317,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244431,"Hampton Inn - Sri Ram Ent, Inc",300 Gateway Blvd,South San Francisco,CA,94080,United States,37.656256,-122.400699,Type 1 (J1772),3.7,24,Powerflex,Private - Restricted Access,Operational,2024-07-09T14:02:00Z,"Date: 2024-07-09T14:01:50.17Z | User: NorCalGurl | Comment: not impressed, would avoid. I was trying to get the app to work for so long that the kids and wife actually came looking for me. as far as I can tell you must have the app to use these chargers.  | Status: Failed to Charge (Required Other Access Card/Fob etc.) | URL: N/A; No reviews found",N/A,N/A,TRUE
2835,San Francisco City Hall,1 Dr Carlton B Goodlet Pl,San Francisco,CA,94102,United States,37.77913,-122.418,"Type 1 (J1772), Type 1 (J1772), Type 1 (J1772)","3.7, 3, N/A",3,N/A,Private - Restricted Access,Operational,2023-07-12T08:30:00Z,"Access: City vehicle use only; ""Wonderful people, awesome service, great atmosphere!""; ""The entire process was quickly executed, but did not feel rushed or overlooked.""; ""Nice place to excerice and Social distance or Relax and have a Coffee""",N/A,N/A,TRUE
223328,1000 Green St Apartments,1000 Green St,San Francisco,CA,94133,United States,37.798818,-122.415833,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:02:00Z,"Access: Contact station for hours of availability.
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
124167,SFMTA Polk/Bush Garage,1399 Bush St,San Francisco,CA,94109,United States,37.7886429,-122.4200287,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,Operational,2022-12-23T03:47:00Z,"Date: 2022-12-23T03:46:43.35Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A, Access: 24 hours daily; No reviews found",Garage Fee + $2/session + variable/kWh,N/A,N/A
223135,CCSF - SFO SFO INT LOT G-5,San Francisco International Airport Internati,San Francisco,CA,94128,United States,37.615591,-122.393081,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223319,AMC Parking Lot Geary Blvd,1000 Van Ness Ave,San Francisco,CA,94109,United States,37.7850447,-122.4198061,"CHAdeMO, CCS (Type 1), NACS / Tesla Supercharger","50, 50, 50",27,eVgo Network,Public,Operational,2024-02-14T15:51:00Z,Access: Mon 6:30am - 8:30pm; Tue 6:30am - 8:30pm; Wed 6:30am - 8:30pm; Thu 6:30am - 8:30pm; Fri 6:30am - 10:30pm; Sat 6:30am - 10:30pm; Sun 6:30am - 8:30pm; No reviews found,N/A,N/A,N/A
244439,Gateway Blvd,"601 Gateway Boulevard, Suite 930",South San Francisco,CA,94080,United States,37.65831,-122.399556,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276290,100 Van Ness - Garage - B1,100 Van Ness Avenue,San Francisco,CA,94102,United States,37.7767355,-122.4189577,Type 1 (J1772),3.7,4,Blink Charging,Public,Temporarily Unavailable,2023-09-28T04:39:00Z,"Access: 24 hours daily; ""Staff super friendly as well.""; ""FACILITY FIX REQUESTS ARE MOSTLY CANCELLED without explanation.""; ""The views and amenities are top-notch, and the location is very convenient.""",N/A,N/A,N/A
295684,Mackenzie Plaza,3106 - 1701 Coursier Avenue,Revelstoke,BC,V0E 2S0,Canada,50.976493,-118.173235,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
298501,City of Millbrae - Broadway,446 Broadway,Millbrae,California,94030,United States,37.60219914,-122.3929,"CHAdeMO, CCS (Type 1), NACS / Tesla Supercharger","50, 50, 50",9,eVgo Network,Public,Operational,2024-05-09T11:51:00Z,No reviews found,N/A,N/A,N/A
244609,4A CHARGERS MAIN GARAGE 4A,900 North Point St,San Francisco,CA,94109,United States,37.806046,-122.422422,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294115,MICHAEL STATION 1,1201 Sutter St,San Francisco,CA,94109,United States,37.787641,-122.420268,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244428,CBRE 2CORPORATE DR 1,2 Corporate Dr,South San Francisco,CA,94080,United States,37.65613,-122.402521,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00pm - 12:00am; Tue 6:00pm - 12:00am; Wed 6:00pm - 12:00am; Thu 6:00pm - 12:00am; Fri 6:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
244429,225 Gateway Blvd/Service Decline,225 Gateway Boulevard,South San Francisco,CA,94080,United States,37.6561623,-122.4036319,Type 1 (J1772),3.7,6,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244393,MILLBRAE 446 BROADWAY #2,446 Broadway,Millbrae,CA,94030,United States,37.602168,-122.392969,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244430,CBRE 2CORPORATE DR 2,2 Corporate Dr,South San Francisco,CA,94080,United States,37.656229,-122.402684,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00pm - 12:00am; Tue 6:00pm - 12:00am; Wed 6:00pm - 12:00am; Thu 6:00pm - 12:00am; Fri 6:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
140840,Two Corporate Drive,Corporate Drive,South San Francisco,CA,94080,United States,37.6577593,-122.4016102,Type 1 (J1772),3.7,6,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276236,SFO Business Center,575 N McDonnell Rd,San Francisco,CA,94128,United States,37.61589,-122.39549,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
124033,UNITED AIRLINES,182-394 N Access Rd,South San Francisco,CA,94080,United States,37.638982,-122.398497,Type 1 (J1772),3,10,ChargePoint,Public,N/A,2019-04-06T05:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
8668,Dr Carlton B Goodlett Pl,Dr Carlton B Goodlett Pl,San Francisco,California,94102,United States,37.77913284,-122.4182205,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Private - Restricted Access,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,TRUE
282128,Lyft Overnight Charging (Not Open to Public),2860 16th St,San Francisco,CA,94103,United States,37.76549,-122.41673,"CHAdeMO, CCS (Type 1), CCS (Type 1)","100, 350, 100",10,eVgo Network,Public,Operational,2024-02-14T15:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
163260,"San Francisco, Ca Supercharger",601 Van Ness Avenue,San Francisco,CA,94102,United States,37.781445,-122.421319,NACS / Tesla Supercharger,72,12,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-12-09T15:24:00Z,"General: Charging12 Superchargers, available 24/7, up to 72kW, Date: 2022-12-24T18:43:34.63Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A, Date: 2022-12-24T18:43:29.51Z | User: corscheg | Comment: N/A | Status: N/A | URL: N/A; ""Customer service socks the take your car to charge with no place to set and wait""; ""Forced to pay $7 for valet charge service.""; ""Good experience for Tesla charging here.""",$0.26/kWh; other tariffs for older cars,FALSE,TRUE
244437,CBRE 1CORPORATE DR 1,1 Corporate Dr,South San Francisco,CA,94080,United States,37.656823,-122.402624,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:01:00Z,Access: Mon 6:00pm - 12:00am; Tue 6:00pm - 12:00am; Wed 6:00pm - 12:00am; Thu 6:00pm - 12:00am; Fri 6:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
244435,CBRE 225 GATEWAY 6,225 Gateway Blvd,South San Francisco,CA,94080,United States,37.656377,-122.403687,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00pm - 12:00am; Tue 6:00pm - 12:00am; Wed 6:00pm - 12:00am; Thu 6:00pm - 12:00am; Fri 6:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
244414,CCSF - SFO SFO LTP 6K.1G,806 S Airport Blvd Long Term Garage 2,San Francisco,CA,94128,United States,37.635603,-122.401317,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124020,MILLBRAE,320 Magnolia Avenue,Millbrae,CA,94030,United States,37.60116444,-122.3928294,"CHAdeMO, CCS (Type 1), NACS / Tesla Supercharger","100, 100, 100",5,eVgo Network,Public,Operational,2024-06-04T14:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
51883,Fairmont Heritage Place - Tesla,900 N Point St,San Francisco,CA,94109,United States,37.8055762,-122.4229471,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T15:36:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see valet for access; ""Great location, well maintained rooms, excellent service and a great patio!""; ""Friendly staff decent food a bit spendy so bring your pocketbook.""; ""We stayed here the weekend of the Sake Festival, and it was a great experience.""",Free,N/A,N/A
269289,CBRE 201 GATEWAY 2,225 Gateway Blvd,South San Francisco,CA,94080,United States,37.655672,-122.403698,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: Mon 6:00pm - 12:00am; Tue 6:00pm - 12:00am; Wed 6:00pm - 12:00am; Thu 6:00pm - 12:00am; Fri 6:00pm - 12:00am; Sat 12:00am - 12:00am; Sun 12:00am - 12:00am; No reviews found,N/A,N/A,N/A
140837,201 Gateway Blvd,201 Gateway Boulevard,South San Francisco,CA,94080,United States,37.6555795,-122.4031008,Type 1 (J1772),3.7,6,SemaConnect,Public,Operational,2020-06-26T02:59:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
223308,City of San Francisco - 49 SVN,49 S Van Ness Ave,San Francisco,CA,94102,United States,37.774142,-122.418547,Type 1 (J1772),3.7,91,Powerflex,Private - Restricted Access,Operational,2024-02-20T10:02:00Z,"""Great service Helpful staff""; ""Fining a couple for parking in their driveway for 40 years is shameful.""; ""The home has exsisted longer than paved roads were even a thing.""",N/A,N/A,TRUE
140844,531409 : 631 Gateway,631 Gateway Boulevard,South San Francisco,CA,94080,United States,37.6591478,-122.4009526,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
149052,"South San Francisco, Ca Supercharger",250 Gateway Boulevard,South San Francisco,CA,94080,United States,37.655559,-122.401558,NACS / Tesla Supercharger,250,20,Tesla (Tesla-only charging),Public,Operational,2023-12-09T15:21:00Z,"General: Charging20 Superchargers, available 24/7, up to 72kW; ""It’s right off 101, and located in the parking lot of Embassy Suite SFO Airport.""; ""Slow but the prices are cheaper here.""; ""Wish it was a higher charge rate, but over all good location to charge.""",$0.26/kWh; other tariffs for older cars,N/A,N/A
140955,ACE Parking / 1776 Sacramento,1776 Sacramento Street,San Francisco,CA,94109,United States,37.7915441,-122.4221102,Type 1 (J1772),3.7,1,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124022,MILLBRAE,1 Library Ave,Millbrae,CA,94030,United States,37.60307,-122.396246,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244542,HUDSON PACIFIC 1455 LOBBY 1,1455 Market St,San Francisco,CA,94103,United States,37.775745,-122.418191,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276244,SFO Lot D,San Francisco International Airport,San Francisco,CA,94128,United States,37.63178,-122.399045,NEMA 14-50,1.9,26,N/A,Private - Restricted Access,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; drivers need to bring their own cord for level 1 charging; ""Wish there were better deals on whole day pricing.""; ""I pre-paid for parking but QR code emailed to me did not work on entry.""; ""Reasonable rates but a very long walk to gates.""",N/A,N/A,TRUE
244413,CCSF - SFO SFO LTP 5K.3,806 S Airport Blvd Long Term Garage 2,San Francisco,CA,94128,United States,37.635566,-122.40137,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276291,150 Van Ness,150 Van Ness Avenue,San Francisco,CA,94102,United States,37.7772738,-122.4192281,Type 1 (J1772),3.7,6,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:02:00Z,"Access: 24 hours daily; ""All the staff is wonderful, including concierge, leasing office and maintenance.""; ""I love my apartment, the location and amenities.""; ""Doors to rooms or bathrooms are poorly hung.""",N/A,N/A,N/A
