StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
145560,Ministere des Transports du Quebec - Centre de Gestion de l'Equipement Roulant Rouyn-Noranda,750 Ave Lord,Rouyn-Noranda,QC,J9X 7A7,Canada,48.222822,-79.025009,Type 1 (J1772),3.7,3,N/A,Private - Restricted Access,Operational,2020-06-26T03:11:00Z,Access: 24 hours daily; For fleet vehicles only; No reviews found,N/A,N/A,TRUE
119671,Florida Power & Light - Jupiter West Office,15430 Endeavor Dr,Jupiter,FL,33478,United States,26.905786,-80.299403,Type 1 (J1772),3.7,12,N/A,Private - Restricted Access,Operational,2024-02-20T09:33:00Z,"Access: Employee and fleet use only; ""My Response: My electrical service is inconsistent at best.""; ""Such a horrible company in customer service.""; ""Wish there were more customer service reps out there like her in the world!""",N/A,N/A,TRUE
7930,165 Lincoln Hwy,165 Lincoln Hwy,Fairless Hills,PA,19030,United States,40.18252,-74.86196,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
160141,Turning Stone Resort Casino (Parking Lot),5218 Patrick Rd,Verona,NY,13478,United States,43.113732,-75.592024,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T03:06:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""This place has great food and room service and polite workers""; ""Food court has nice selections of pizza, burgers, chicken, a deli, tacos, etc.""; ""😋 I had mac and cheese bites, pretzels, and salmon with corn and potatoes.""",N/A,N/A,N/A
249854,Commission des Normes de l'Equite de la Sante et de la Securite du Travail,33 rue Gamble Ouest,Rouyn-Noranda,QC,J9X 2R3,Canada,48.239667,-79.021153,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:54:00Z,Access: For employee use only; availabe 24 hours daily; No reviews found,N/A,N/A,TRUE
159664,TOWNPLACE SUITE STATION 1,1638 NJ-31,Clinton,NJ,8809,United States,40.643956,-74.907453,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily; ""The staff, from the Manager to the front desk to guest services, was excellent.""; ""Lots of table space to do office work if necessary.""; ""We stayed in a suite that included a small living room area.""",N/A,N/A,N/A
143717,NATIONAL GRID,22050 US-11,Watertown,NY,13601,United States,43.9948098,-75.90173,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
14102,Fred Beans Nissan - Flemington,172 US Highway 202,Flemington,NJ,8822,United States,40.48774,-74.86328,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",3,N/A,Public - Notice Required,Operational,2024-02-20T10:18:00Z,"Access: Dealership business hours
Public - Call ahead; ""He gave us an Amazing price and really did work with our budget.""; ""I am thankful for the service that my family and I received.""; ""They respected my options, the money I put down and the cars I traded in.""",N/A,FALSE,FALSE
145558,ROUYN-NORANDA SHOWROOM,1920 Avenue Larivière,Rouyn-Noranda,QC,J9Y 0G3,Canada,48.218663,-78.948635,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
9089,Mrs Riley's Publik House,4 Main Street,High Bridge,NJ,8829,United States,40.6671971,-74.8955637,"Type 1 (J1772), NEMA 5-20R","7.2, 1.8",4,(Unknown Operator),Public,Operational,2012-01-07T20:19:00Z,"General: Park up, plug in and grab a sandwich, a meal or a drink., Access: Open to all, the service is offered by the landlord for guests and those in need of a top up.; No reviews found",Free,N/A,N/A
159594,AAA Club Alliance,516 N Oxford Valley Road,Langhorne,PA,19047,United States,40.1886,-74.8688,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T03:02:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
131121,"Cape May Court House, NJ Supercharger",11 Court House South Dennis Road,Cape May,NJ,8210,United States,39.088405,-74.821792,NACS / Tesla Supercharger,150,12,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-12-20T04:11:00Z,"General: 12 Superchargers, available 24/7, up to 150kW, Access: Located at Plaza at Cape May Courthouse; ""Quick charging and in the parking lot with the supermarket and CVS""; ""Locations is convenient and well lit, easy access from Garden State Parkway.""; ""About 288mi/hr charge, about average for charging rate. .""",$0.24/min >=60kW; $0.12/min <60kW; other tariffs for older cars,FALSE,TRUE
125879,Walmart,Mount Holly Road,Burlington Township,Burlington County,8016,United States,40.04745479,-74.84255102,CCS (Type 1),45,1,ChargePoint,Public,Operational,2019-05-03T22:58:00Z,No reviews found,N/A,N/A,N/A
142217,Janssen Pharmaceuticals,1125 Trenton-Harbourton Road,Titusville,NJ,8560,United States,40.29052,-74.84953,Type 1 (J1772),3,1,Blink Charging,Public,Operational,2019-12-24T09:17:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
104902,Upper Narrows Retreat,1346 Narrows Lock RD,Portland,Ontario,K0G 1V0,Canada,44.704408,-76.296331,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-05-26T05:30:00Z,"General: 4 Tesla Connectors, up to 16kW.Available to the public. Self park.; No reviews found",N/A,FALSE,TRUE
224464,Geoscape Solar - 305 E Rio,305 E Rio Grande Ave,Wildwood,NJ,8260,United States,38.981285,-74.820831,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
92302,Harry and the Natives,11910 Se Federal Hwy,Hobe Sound,Florida,33455,United States,27.0588523,-80.1369022,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-09-01T05:40:00Z,"General: 4 Tesla Connectors, up to 16kW.Available for customers. Self park.; No reviews found",N/A,FALSE,TRUE
245985,WALMART EVSE BURLINGTON DCEC,2106 Mt Holly Rd,Burlington,NJ,8016,United States,40.048523,-74.842584,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
225813,"Westampton, NJ - Rancocas Road",570 Rancocas Road,Westampton,NJ,8060,United States,40.00737497,-74.861183,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-11-15T08:56:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; No reviews found",N/A,N/A,N/A
262982,Janssen Pharmaceuticals,1125 Trenton-Harbourton Road,Titusville,NJ,8560,United States,40.292785,-74.8475894,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
90696,Hampton Inn Clinton,16 Frontage DR,Clinton,New Jersey,8809,United States,40.629178,-74.917601,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-22T05:34:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for customers. Please see front desk.; ""Bed was comfy, staff friendly and breakfast was included.""; ""I would highly recommend and stay the night here hands down worth the price.""; ""Great location right by Walmart and Clinton Main St which is such a cute area.""",N/A,FALSE,TRUE
271214,Mount Holly Township,23 Washington St,Mount Holly,NJ,8060,United States,39.993593,-74.790086,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226012,GRUNDY STATION 1,925 Canal St,Bristol,PA,19007,United States,40.103646,-74.852478,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:16:00Z,"Access: 24 hours daily; ""Amazing work being done.""; ""Hopefully management can put bird spikes on top of the pole to remedy.""; ""Love Witherspoon Boxing and Fitness located on the second floor.""",N/A,N/A,N/A
247745,"Verona, NY Supercharger",5218 Patrick Road,Verona,NY,13478,United States,43.113255,-75.591331,"NACS / Tesla Supercharger, CCS (Type 1)","250, 250",24,Tesla (including non-tesla),Public,Operational,2024-02-14T16:50:00Z,"General: 12 Superchargers up to 250kW, Available 24/7, Access: Located at Turning Stone Resort Casino; ""Deli, tacos, fried chicken, pizza, burgers and shakes, and stir fry!""; ""Great charging location, no waits.""; ""Great place to stop and charge.""",Charging Fees for Non-Tesla Owner: $0.51/kWh,N/A,N/A
246185,FLEMINGTON BMW STATION 01,206-228 NJ-31,Flemington,NJ,8822,United States,40.487718,-74.862306,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:18:00Z,"Access: 24 hours daily; ""The excellent service keeps me a loyal customer and a repeat BMW owner.""; ""Service availability and customer friendly staff is a premium!""; ""Valet service is convenient and incredibly personable people.""",N/A,N/A,N/A
97388,Township of Leeds,1 Jessie St,Lansdowne,N/A,K0E 1L0,Canada,44.408424,-76.022337,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T15:18:00Z,"General: 1 Tesla Connector, up to 8kW.Available to the public. Self park.; No reviews found",N/A,FALSE,TRUE
105769,The Herman T. Costello Lyceum Hall,432 High St,Burlington,NJ,8016,United States,40.076462,-74.857778,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:16:00Z,Access: Building hours; No reviews found,N/A,N/A,N/A
262965,Wawa - Tesla Supercharger,5900 Bristol Pike,Bristol,PA,19007,United States,40.11822664,-74.84437297,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-11-22T15:38:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160374,FLO - Canadian Tire | 086 | Renfrew,1050 O'Brien Rd,Renfrew,ON,K7V 0B4,Canada,45.48065,-76.64901,"CHAdeMO, CCS (Type 1)","50, 50",4,flo,Public - Membership Required,Operational,2022-07-30T01:35:00Z,"Date: 2022-07-30T01:34:49.737Z | User: EVS | Comment: Charged at exactly 50kW, as advertised. I wish it were faster, but I'm happy it worked. WiFi is available nearby at the Canadian Tire, and with an empty parking lot at night, I was able to connect to the WiFi all the way from the charger's location as long as I maintained line of sight. Lots of mosquitos in the air, I suggest waiting in the car. | Status: Charged Successfully | URL: N/A; No reviews found",$20.00 (CAD) per hour,FALSE,TRUE
247824,NYE AUTOMOTIVE VW_408107_A,5865 Rome-Taberg Rd,Rome,NY,13440,United States,43.233239,-75.497597,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:46:00Z,"Access: 24 hours daily; ""The staff and the service are why I stay in addition to great cars.""; ""Just got my first brand new car 2019 vw Jetta cant be happier""; ""Nothing but a positive experience between the sales and service departments.""",N/A,N/A,N/A
277048,"River Links, LLC",511 Betty Lane,Ewing,NJ,8628,United States,40.2744259,-74.8318085,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
70300,New Jersey Coalition of Automotive Retailers,856 River Rd,Trenton,NJ,8628,United States,40.252324,-74.840182,"Type 1 (J1772), CHAdeMO","3.7, 50",3,N/A,Public,Operational,2023-09-28T04:56:00Z,"Access: 24 hours daily; ""The staff is great and always ready and able to assist!""; ""This group adds no value to car buying customers.""; ""#1...employees are helpful and incredibly knowledgeable.""",N/A,N/A,N/A
225970,FRONT SHOWROOM SHOP ST1,900 US-130,Burlington,NJ,8016,United States,40.07953,-74.83948,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110754,Village of Waterville - West Main Street,115 W Main St,Waterville,NY,13480,United States,42.930765,-75.38053,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231833,ChargeLab - Hill Island,Highway 137 #839 Hill Island,Lansdowne,ON,K0E 1L0,Canada,44.34913344,-75.98540343,"CHAdeMO, CCS (Type 1)","50, 50",2,Chargelab,Public - Pay At Location,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
225303,Hammonton Health Park,219 N Whitehorse Pike,Hammonton,NJ,8037,United States,39.6535872,-74.7939703,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:13:00Z,"Access: 24 hours daily; ""He was hands down the BEST doctor we have ever encountered.""; ""The staff was caring, professional and thorough to dx my symptoms.""; ""Nurses and doctors are patient and caring as well.""",N/A,N/A,N/A
142164,Island View Crossing,1414 Radcliffe St,Bristol,PA,19007,United States,40.103268,-74.841185,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233955,Rouyn-Noranda - Salle communautaire de d'Alembert,"5087, rue Saguenay",Rouyn-Noranda,QC,J9Y 0B1,Canada,48.361687,-79.017137,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
225997,BURLINGTON FLORENCE 1-2,2006 US-130,Florence,NJ,8016,United States,40.091952,-74.807453,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:16:00Z,"Access: Mon 5:00am - 8:00pm; Tue 5:00am - 8:00pm; Wed 5:00am - 8:00pm; Thu 5:00am - 8:00pm; Fri 5:00am - 8:00pm; Sat 5:00am - 8:00pm; Sun 5:00am - 8:00pm; ""Fantastic place to work.""; ""That is a hazard to store employees and customers.""; ""Located in Florence, NJ it is a 4 story glass structure with basement.""",N/A,N/A,N/A
142303,Amy S. Greene Environmental Consultants,4 Walter E Foran Blvd,Flemington,NJ,8822,United States,40.522209,-74.857248,Tesla (Model S/X),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:18:00Z,"Access: 24 hours daily; Membership through Member Planet site; ""They safely trimmed trees that had grown around power lines.""; ""Horrible, unprofessional company.""; ""Knowledgeable and experienced Environmental Professionals.""",N/A,N/A,TRUE
121203,INSIDECHARGER1,100 Avalon Blvd,Cape May Court House,NJ,8210,United States,39.1278303,-74.7742447,Type 1 (J1772),3.7,1,ChargePoint,Public,N/A,2020-06-26T03:01:00Z,"Access: 24 hours daily; ""Staff always provides courteous,professional, and quality service.""; ""Brand new showroom place is super clean""; ""I couldnt be happier with the whole experience.""",N/A,N/A,N/A
54445,Tourist info ,190 Mask Road,Renfrew ,Ontario ,N/A,Canada,45.476631,-76.65593,NEMA 5-15R,N/A,0,(Unknown Operator),(Unknown),Operational,2015-10-02T21:56:00Z,"Access: On front of tourism building ; ""Great place for free RV water and dump station""; ""Sani dump for the travel trailer with rinse water.""",Free,N/A,N/A
226457,NEW CHARGERS STATION 1,180 US-202,Flemington,NJ,8822,United States,40.481,-74.862941,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-02-13T09:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
40371,EVPASS,869 Kent Street,Rome,NY,13440,United States,43.227211,-75.459671,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
116078,North Country Welcome Center,43373/521 Collins Landing Rd,Alexandria Bay,NY,13607,United States,44.2948201,-75.9758666,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2021-04-06T01:06:00Z,"Date: 2021-04-06T01:04:10.33Z | User: Robert Seemueller | Comment: N/A | Status: Equipment & Location Confirmed Correct | URL: N/A, Media 2021-04-06T01:02:00Z: North Country Welcome Center, Alexandria Bay NY (URL: https://media.openchargemap.io/images/US/OCM116078/OCM-116078.orig.2021040601020792.jpg), Access: 24 hours daily; ""Super clean; reasonably priced food, good selection of local goods.""; ""Clean restrooms, quiet place to rest""; ""A large variety in a small area.""",Free,N/A,N/A
119565,Big Cypress National Preserve - Oasis Visitor Center,33100 Tamiami Trail E,Ochopee,FL,34141,United States,25.900807,-81.322125,"CHAdeMO, CCS (Type 1)","40, 40",2,N/A,Public,Not Operational,2021-01-18T08:57:00Z,Access: Park business hours; No reviews found,N/A,N/A,N/A
280868,"Medford, NJ",257 Rt 70,Medford,NJ,8055,United States,39.90432751,-74.80499084,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-12-02T20:05:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; No reviews found",N/A,N/A,N/A
247823,Davidson Chevrolet Cadillac Buick GMC of Rome,5871 Rome-Taberg Rd,Rome,NY,13440,United States,43.232936,-75.496866,"Type 1 (J1772), CCS (Type 1)","3.7, 50",4,N/A,Private - Restricted Access,Operational,2024-02-20T10:38:00Z,"""Very nice place great customer lobby area and Great staff""; ""We take it to a Chevy dealer because we expect the best service, not price.""; ""Super friendly atmosphere and Donald was a nice young guy signing paperwork!""",N/A,N/A,TRUE
124608,Kindle Auto Plaza,525 Stone Harbor Blvd,Cape May,NJ,8210,United States,39.082387,-74.811638,"NEMA 5-20R, Type 1 (J1772)","1.9, 3.7",4,N/A,Private - Restricted Access,Operational,2024-02-20T10:09:00Z,"Access: Dealership business hours; Drivers must bring their own J1772 cordset for Level 1 charging; ""Great staff, great service work completed and delivered on time""; ""Very nice check in facility, waiting room and show room.""; ""Service people and sales people are friendly , like family.""",N/A,N/A,TRUE
226659,NJDEP STATEPARK ROUNDVALLEY1,1220 Stanton Lebanon Rd,Lebanon,NJ,8833,United States,40.62829,-74.852196,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: Mon 8:00am - 7:00pm; Tue 8:00am - 7:00pm; Wed 8:00am - 7:00pm; Thu 8:00am - 7:00pm; Fri 8:00am - 7:00pm; Sat 8:00am - 7:00pm; Sun 8:00am - 7:00pm; No reviews found,N/A,N/A,N/A
246183,"Flemington VW, Porsche, Audi",213 Route 202 South,Flemington,NJ,8822,United States,40.48722017,-74.8635884,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
91462,GREENE 750,780 Bear Tavern Rd,Trenton,NJ,8628,United States,40.275695,-74.823842,Type 1 (J1772),3.7,4,ChargePoint,Public,N/A,2020-06-26T03:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
282951,Chobani,669 County Rd 25,New Berlin,NY,13411,United States,42.68536,-75.32356,Type 1 (J1772),3.7,2,AmpUp,Private - Restricted Access,Operational,2024-02-20T10:34:00Z,"Access: Contact site for information; ""Friendly staff, took me 12 hours early, easy parking and restroom in the office.""; ""One thing eat or bring food.""; ""The yogurt dish with the avocado and mango is special and very tasty""",N/A,N/A,TRUE
