StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
263842,Chevron - On The Run,1020 Trans-Canada Hwy,Golden,BC,V0A 1H1,Canada,51.31061709,-116.9688614,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public - Pay At Location,Operational,2023-09-28T05:39:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
223244,UDR 214341056404,5421 Campbell Ln,Dublin,CA,94568,United States,37.704764,-121.900622,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Shower gets warm fast but the sink takes a little bit.""; ""Don’t move here they discriminate people based off their skin color.""; ""Over priced for simple floor plans , 5000+ for 3 bedrooms high on crack""",N/A,N/A,N/A
8625,6363 Scarlett Ct,6363 Scarlett Ct,Dublin,CA,94568,United States,37.70339,-121.90704,Type 1 (J1772),N/A,0,AeroVironment,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
123790,RMCSJ,225 N Jackson Ave.,San Jose,CA,95116,United States,37.3633862,-121.8514167,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123541,HARTNELLCOLLEGE CENTRAL AVE 1,411 Central Ave,Salinas,CA,93901,United States,36.673856,-121.665804,"Type 1 (J1772), Type 1 (J1772)","3.7, 3.7",9,ChargePoint,Public,Operational,2024-02-20T09:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140870,ESSEX,4480 Hacienda Dr,Pleasanton,CA,94588,United States,37.696289,-121.8939677,Type 1 (J1772),3,1,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
282215,BOSCHKEN INC UNIT 1,17340 Yolo Avenue,Esparto,CA,95627,United States,38.690002,-122.017685,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244486,BLVD CLUB HOUSE DC1,5801 Sterling St,Dublin,CA,94568,United States,37.70789,-121.89932,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2023-09-28T04:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
260587,"Save Mart Lucky #758 (San Jose, CA)",565 West Capitol Expressway,San Jose,California,95136,United States,37.27532711,-121.8545004,"CCS (Type 1), CHAdeMO, Type 1 (J1772)","150, 50, 7",5,Electrify America,Public - Membership Required,Operational,2023-04-25T13:34:00Z,No reviews found,N/A,FALSE,TRUE
111641,Ecole de Sainte-Famille,2482 Ch Royal,St-Famille,QC,G0A 3P0,Canada,46.973152,-70.962167,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
3393,Vacaville DCQ,100 Bella Vista Road,Vacaville,CA,95687,United States,38.34958,-121.987,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,General: Cost To Charge: Unknown Access Hours: Unknown; No reviews found,N/A,N/A,N/A
140860,Simpson Strong Tie,5956 West Las Positas Boulevard,Pleasanton,CA,94588,United States,37.682743,-121.90053,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222754,Solar4America Ice at San Jose Front Entrance,1500 South 10th Street,San Jose,CA,95112,United States,37.31858803,-121.8640768,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:59:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Friendly staff, roomy, wasn't packed on a Friday before a holiday.""; ""Stanley’s is a great place to grab food and cocktails and wait.""; ""Oh, don't leave without ordering Poutine (fries and gravy) from Stanleys!""",N/A,N/A,N/A
244476,SCIF - Pleasanton,5880 Owens Dr,Pleasanton,CA,94588,United States,37.69846313,-121.9004449,Type 1 (J1772),3.7,30,AmpUp,Public,Operational,2024-02-20T10:01:00Z,"Access: Contact station for hours of availability; ""Great customer service, no complaints, been using for over 5 years""; ""This is how you rob hard earned money from people.""",N/A,N/A,N/A
140682,McDonalds - McKee - San Jose CA,2353 McKee Rd,San Jose,CA,95133,United States,37.367108,-121.848602,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:59:00Z,"Access: 24 hours daily; ""Friendly staff, They bring the food to Your table and take away trash.""; ""Drive thru is alright but inside service really low quality 😥😥""; ""This location is run well, prices lower than others in the area.""",N/A,N/A,N/A
102609,Lucky,565 W Capitol Expy,San Jose,CA,95136,United States,37.27564719,-121.8545675,"CHAdeMO, CCS (Type 1)","50, 50",2,eVgo Network,Public - Membership Required,Operational,2019-04-03T18:29:00Z,"Access: 24 hours daily; EVgo network subscription and key fob required; ""Decent items and price usually come here to get meat produce section a bit small""; ""Good customer service and a lot of selection to choose from in groceries.""; ""It has tri tip roast and ribeye steak and shrimp 13/15 and 16/20""",$0.30/min,FALSE,TRUE
140601,Community Bridges,230 Ford St,Watsonville,CA,95076,United States,36.912242,-121.765972,Type 1 (J1772),3.7,4,N/A,Public,Operational,2020-06-26T02:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244448,NCI STATION 2,7068 Koll Center Pkwy,Pleasanton,CA,94566,United States,37.663438,-121.899834,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124134,CSR,17011 Bollinger Canyon Rd,San Ramon,CA,94582,United States,37.7533449,-121.9105266,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,N/A,2019-12-24T09:14:00Z,"Access: 24 hours daily; ""Great location, professional staff.""; ""Good place with free parking and near library.""; ""Small bars and no cart to help unload things from your car.""",N/A,N/A,N/A
231769,Sisters Bed and Breakfast - Tesla Destination,385 E JEFFERSON AVE,Sisters,OR,97759,United States,44.2887113,-121.5465599,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:43:00Z,"""The common area had a coffee maker, refrigerator and even snacks available.""; ""Tasty breakfasts with careful attention to dietary restrictions.""; ""The food was delicious and presentation and delivery was incredible.""",N/A,N/A,N/A
243961,SAN JOSE 3RD ST 2,95 N 3rd St,San Jose,CA,95112,United States,37.338082,-121.889566,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
243872,UDR ALMADEN LAKE 01,1053 Coleman Rd,San Jose,CA,95123,United States,37.243977,-121.87184,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,"Access: 24 hours daily; ""The location is great, staff is friendly, and the amenities are top notch.""; ""People cars get broken into, in the ""secured"" parking garage.""; ""They treat the place like home, as do several renters.""",N/A,N/A,N/A
243992,SAN JOSE SJEIC3,1608 Las Plumas Ave,San Jose,CA,95133,United States,37.360085,-121.868369,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,"Access: 24 hours daily; ""The prices are reasonable, staff are friendly, and it's easy to navigate.""; ""Made prior purchase of water heater, great quality, great price.""; ""Truly impressed with the quality of care these people put into their work.""",N/A,N/A,N/A
124101,BLVD,5793 El Dorado Ln,Dublin,CA,94568,United States,37.7071333,-121.9004079,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-06T05:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223247,UDR 214341056403,5612 Campbell Ln,Dublin,CA,94568,United States,37.705132,-121.901533,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,"Access: 24 hours daily; ""Shower gets warm fast but the sink takes a little bit.""; ""Don’t move here they discriminate people based off their skin color.""; ""Over priced for simple floor plans , 5000+ for 3 bedrooms high on crack""",N/A,N/A,N/A
3534,Vacaville DCQ,100 Bella Vista Road,Vacaville,CA,95687,United States,38.34958,-121.987,"CHAdeMO, Type 1 (J1772)","N/A, N/A",7,(Unknown Operator),Public,Not Operational,2024-12-13T12:33:00Z,General: This location was first public DC fast charger in the US.; No reviews found,N/A,N/A,N/A
282216,BOSCHKEN INC UNIT 3,17340 Yolo Avenue,Esparto,CA,95627,United States,38.690094,-122.017895,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124080,Pleasanton Corporate Commons - 6230,6230 Stoneridge Mall Road,Pleasanton,CA,94588,United States,37.6942662,-121.9214348,Type 1 (J1772),3,2,SemaConnect,Public,N/A,2019-04-06T05:03:00Z,"Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; ""Close to home, great office set up with desk and office chair, plus a view!""; ""Really great service and just appreciate the people in the office""; ""We moved from one room to a bigger area within Regus Pleasanton.""",N/A,N/A,N/A
304929,EA Walmart Suisun City,350 Walters Road,Suisun City,CA,94585,United States,38.24190002,-121.9888433,CCS (Type 1),350,6,Electrify America,Public - Membership Required,Operational,2024-10-14T08:09:00Z,"""Food was very good, service was great, very nice ambiance, prices a little high.""; ""Nice people exellent customer services""; ""Always great price, good quality and friendly staff.""",N/A,FALSE,TRUE
124420,Solano County - Public Health,1119 E Monte Vista,Vacaville,CA,95688,United States,38.361235,-121.975962,Type 1 (J1772),3.7,2,N/A,Public,Operational,2023-05-01T05:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145291,Pavillon Forêt Montmorency - Bâtiment principal,"Km 103, route 175",Québec,QC,G0R 3R0,Canada,47.322028,-71.148046,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2020-06-26T03:10:00Z,"Access: 24 hours daily; ""It was beautiful, excellent people, amazing time studying.""; ""Great eats as well with the food package!!!""",N/A,N/A,N/A
276152,SJW WILL WOOL 3,2268 Will Wool Dr,San Jose,CA,95112,United States,37.312805,-121.847947,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
244485,BLVD STERLING,5668 Sterling St,Dublin,CA,94568,United States,37.706478,-121.900378,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-09-28T04:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123768,Caltrans - District 4,1007 Knox Ave,San Jose,CA,95122,United States,37.337632,-121.848214,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Operational,2024-02-20T09:59:00Z,Access: Employee and state vehicle use only; No reviews found,N/A,N/A,TRUE
74053,Coq Rôti-l'Étape,10002 route 175,Stoneham-et-Tewkesbury,QC,G3C 2N9,Canada,47.559526,-71.23096,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-12-10T06:53:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
243873,VALLEY WATER STATION 5,5750 Almaden Expy,San Jose,CA,95123,United States,37.246074,-121.873457,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,"Access: 24 hours daily; ""When you don't have access a long walk on a beach this is the next best thing.""; ""When this place was built, they forced out local home owners.""; ""You think people are stupid?""",N/A,N/A,N/A
222833,BOXERS APTS BOXER,66 N Jackson Ave,San Jose,CA,95116,United States,37.361041,-121.844124,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
124083,Pleasanton Corporate Commons - 6220,6220 Stoneridge Mall Road,Pleasanton,CA,94588,United States,37.6956321,-121.9217205,Type 1 (J1772),3,2,SemaConnect,Public,N/A,2019-04-06T05:03:00Z,"Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; ""Close to home, great office set up with desk and office chair, plus a view!""; ""Really great service and just appreciate the people in the office""; ""We moved from one room to a bigger area within Regus Pleasanton.""",N/A,N/A,N/A
125957,"Pleasanton, Ca Supercharger",6000 Johnson Drive,Pleasanton,CA,94588,United States,37.700246,-121.908226,NACS / Tesla Supercharger,72,10,Tesla (Tesla-only charging),Public,Operational,2023-12-07T13:06:00Z,"General: Charging10 Superchargers, available 24/7, up to 72kW; ""Convineantly located with food and grocery nearby.""; ""At least the first 3 charging stations on the north side do not work.""; ""It is generally well lit at night.""",$0.26/kWh; other tariffs for older cars,N/A,N/A
131107,"Watsonville, Ca Supercharger",1415 Main Street,Watsonville,CA,95076,United States,36.915621,-121.773048,NACS / Tesla Supercharger,150,18,Tesla (Tesla-only charging),Public,Operational,2023-12-07T15:35:00Z,"General: Charging14 Superchargers, available 24/7, up to 72kW; ""Next to Target, Starbucks and several restaurants.""; ""I have seen people charging there within the last month when I go to Poco Loco.""; ""Located near shopping""",$0.26/kWh; other tariffs for older cars,N/A,N/A
222756,Solar4America Ice at San Jose Rear Parking Lot,1500 South 10th Street,San Jose,CA,95112,United States,37.31955669,-121.8626588,Type 1 (J1772),3.7,7,PEA Volta,Public,Operational,2024-02-20T09:59:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Friendly staff, roomy, wasn't packed on a Friday before a holiday.""; ""Stanley’s is a great place to grab food and cocktails and wait.""; ""Oh, don't leave without ordering Poutine (fries and gravy) from Stanleys!""",N/A,N/A,N/A
223233,6000 SMR 6140-4,6140 Stoneridge Mall Rd,Pleasanton,CA,94588,United States,37.697737,-121.922777,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-09-28T04:39:00Z,"Access: 24 hours daily; ""Best place to go for food,drinks and desserts!""; ""I enjoyed the Japanese restaurant because of the quality and friendliness.""; ""Good selection of stuff, at good prices""",N/A,N/A,N/A
132649,"Milpitas, Ca - Great Mall Supercharger",447 Great Mall Drive,Milpitas,CA,95035,United States,37.413524,-121.898362,NACS / Tesla Supercharger,72,20,Tesla (Tesla-only charging),Public,Operational,2023-12-09T13:51:00Z,"General: Charging20 Superchargers, available 24/7, up to 72kW; ""Excellent for shopping while charging.""; ""Nothing to check out nearby except a McDonald's after 9 pm""; ""Just regular Tesla super charger station.""",$0.26/kWh; other tariffs for older cars,N/A,N/A
3619,San Jose Convention Center,150 W San Carlos St,San Jose,CA,95113,United States,37.32909775,-121.8888779,Type 1 (J1772),N/A,1,ChargePoint,Public,N/A,2019-12-15T06:07:00Z,"""Nice place, easy access but they charge for parking when it is free.""; ""Lots of good options for eating coffee and hotels nearby.""; ""Could have had a better selection and quality of food there for attendees.""",N/A,N/A,N/A
299742,Almaden Plaza,4950 Almaden Expy,San Jose,CA,95118,United States,37.26035948,-121.8760127,"CCS (Type 1), CCS (Type 1)","350, 100",8,eVgo Network,Public,Operational,2024-06-04T13:59:00Z,No reviews found,N/A,N/A,N/A
282118,Don Biddle Community Park,6100 Horizon Parkway,Dublin,CA,94568,United States,37.709289,-121.906445,Type 1 (J1772),3.7,10,EV Connect,Public,Operational,2024-02-20T10:01:00Z,"""My kids love the section of the playground on Deacon Street.""; ""Huge open areas with lots of spaces to run, need more options for 3 yrs olds""; ""Cute park with a lot of space and upgraded playgrounds.""",N/A,N/A,N/A
243964,SAN JOSE 3RD ST 1,95 N 3rd St,San Jose,CA,95112,United States,37.338119,-121.889608,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
112203,Competition Chevrolet,40 Boulder Blvd,Stony Plain,AB,T7Z 1V7,Canada,53.542013,-113.990121,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily; ""Service is helpful, front staff is good, the whole family buys from here""; ""Love their French vanilla coffee in their comfortable waiting area""; ""The service staff are above and beyond any place I have ever dealt with!!""",N/A,N/A,N/A
123802,Santa Clara Electrical,908 Bern Ct,San Jose,CA,95112,United States,37.375626,-121.893426,Type 1 (J1772),3,1,N/A,Public,N/A,2019-04-06T05:03:00Z,"Access: 8am-5pm M-Th, 8am-3pm F; see office for access; No reviews found",N/A,N/A,N/A
282175,7Charge - Suisun City,301 Walters Rd,Suisun City,CA,94585,United States,38.24024,-121.98911,"CHAdeMO, CCS (Type 1)","50, 50",2,7-Charge (7-Eleven),Public,Operational,2024-02-20T10:03:00Z,Access: 24 Hours Daily; No reviews found,N/A,N/A,N/A
2710,SAN JOSE,44 S 4th St,San Jose,CA,95112,United States,37.33695,-121.886159,"Type 1 (J1772), Unknown, Type 1 (J1772)","3, N/A, N/A",20,ChargePoint,Public,Unknown,2019-12-24T09:13:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
104414,San Jose Marriott,301 S Market St,San Jose,California,95113,United States,37.330348,-121.888385,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-05-20T05:32:00Z,"General: 4 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; ""Great place, very clean rooms, great service, nice staff""; ""Good food, nice location for an event, tons of parking, and beautiful room.""; ""No concierge, breakfast was cold, 3x the price to eat.""",N/A,FALSE,TRUE
2660,KUIC Radio - Parking Lot,500 Catherine St,Vacaville,CA,95688,United States,38.355867,-121.9862,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",2,N/A,Public,Operational,2024-02-20T10:04:00Z,"General: 1 SP Inductive, Access: 24 hours daily; No reviews found",N/A,N/A,N/A
3477,San Jose Convention Center,150 W San Carlos St,San Jose,CA,95113,United States,37.32909775,-121.8888779,N/A,N/A,0,(Unknown Operator),N/A,N/A,2019-12-15T06:07:00Z,"General: Cost To Charge: ChargePoint Access Hours: 24 Hr, Access: Ground floor of main garage, north wall, section S12; ""Nice place, easy access but they charge for parking when it is free.""; ""Lots of good options for eating coffee and hotels nearby.""; ""Could have had a better selection and quality of food there for attendees.""",N/A,N/A,N/A
